$GPCHC,2335,540437.40,305.65,0.47,1.09,0.06,0.23,2.94,-0.0193,0.0080,1.0029,36.35695960,95.25619687,2854.20,-0.260,0.193,-0.004,0.324,42,39,42,9,2*41
$GPCHC,2335,540437.50,305.37,0.47,1.10,-0.03,0.08,3.02,-0.0229,0.0039,1.0012,36.35695977,95.25619657,2854.20,-0.261,0.191,-0.000,0.323,42,39,42,9,2*63
$GPCHC,2335,540437.60,305.05,0.50,1.11,0.32,0.21,3.25,-0.0184,0.0043,0.9980,36.35695994,95.25619629,2854.20,-0.255,0.192,-0.011,0.319,42,39,42,9,2*4D
$GPCHC,2335,540437.70,304.76,0.50,1.12,-0.11,0.12,2.80,-0.0219,0.0109,1.0002,36.35696010,95.25619600,2854.20,-0.262,0.184,0.002,0.320,42,39,42,10,2*78
$GPCHC,2335,540437.80,304.46,0.52,1.14,0.30,0.39,3.14,-0.0226,0.0070,0.9987,36.35696027,95.25619571,2854.20,-0.256,0.187,-0.012,0.317,42,39,42,10,2*79
$GPCHC,2335,540437.90,304.14,0.54,1.18,0.09,0.29,3.19,-0.0217,0.0131,1.0069,36.35696043,95.25619542,2854.20,-0.257,0.189,-0.004,0.319,42,39,42,10,2*70
$GPCHC,2335,540438.00,303.85,0.55,1.20,-0.09,0.18,2.74,-0.0249,0.0066,0.9957,36.35696060,95.25619513,2854.20,-0.263,0.178,0.000,0.318,42,39,42,10,2*76
$GPCHC,2335,540438.10,303.56,0.54,1.20,-0.07,0.05,3.19,-0.0224,0.0064,0.9991,36.35696076,95.25619484,2854.20,-0.258,0.181,-0.004,0.315,42,39,42,10,2*51
$GPCHC,2335,540438.20,303.25,0.55,1.20,-0.10,0.01,2.82,-0.0187,0.0010,1.0118,36.35696091,95.25619455,2854.20,-0.255,0.172,0.003,0.307,42,39,42,10,2*73
$GPCHC,2335,540438.30,302.99,0.54,1.20,0.12,0.08,2.61,-0.0238,0.0015,0.9933,36.35696106,95.25619427,2854.20,-0.251,0.163,-0.005,0.299,42,39,42,10,2*76
$GPCHC,2335,540438.40,302.69,0.55,1.19,-0.23,-0.14,3.08,-0.0198,-0.0001,1.0043,36.35696121,95.25619399,2854.20,-0.242,0.167,0.004,0.294,42,39,42,10,2*73
$GPCHC,2335,540438.50,302.42,0.54,1.18,-0.02,-0.06,2.43,-0.0198,0.0047,0.9971,36.35696135,95.25619372,2854.20,-0.241,0.151,0.000,0.285,42,39,42,10,2*58
$GPCHC,2335,540438.60,302.17,0.55,1.18,-0.09,0.04,2.78,-0.0198,0.0031,0.9996,36.35696148,95.25619346,2854.20,-0.233,0.157,-0.000,0.281,42,39,42,10,2*59
$GPCHC,2335,540438.70,301.89,0.55,1.18,-0.09,-0.05,2.82,-0.0206,0.0049,1.0057,36.35696162,95.25619320,2854.20,-0.229,0.152,0.002,0.275,42,41,42,11,2*5E
$GPCHC,2335,540438.80,301.64,0.55,1.17,0.04,-0.16,2.30,-0.0138,0.0013,0.9954,36.35696175,95.25619294,2854.20,-0.228,0.139,-0.001,0.267,42,41,42,11,2*5C
$GPCHC,2335,540438.90,301.40,0.55,1.16,-0.10,0.02,2.64,-0.0198,0.0061,1.0037,36.35696187,95.25619269,2854.20,-0.222,0.144,0.001,0.265,42,41,42,11,2*70
$GPCHC,2335,540439.00,301.14,0.55,1.16,0.02,-0.01,2.52,-0.0202,0.0027,0.9948,36.35696200,95.25619244,2854.20,-0.221,0.140,-0.001,0.261,42,41,42,11,2*5A
$GPCHC,2335,540439.10,300.90,0.55,1.15,-0.10,-0.10,2.27,-0.0215,-0.0000,1.0015,36.35696212,95.25619220,2854.20,-0.217,0.131,0.002,0.253,42,41,42,11,2*73
$GPCHC,2335,540439.20,300.66,0.56,1.15,0.21,0.13,2.42,-0.0196,0.0069,0.9999,36.35696223,95.25619195,2854.20,-0.211,0.133,-0.004,0.249,42,41,42,2,2*4E
$GPCHC,2335,540439.30,300.42,0.56,1.15,-0.11,-0.01,2.36,-0.0206,0.0058,1.0044,36.35696234,95.25619172,2854.20,-0.209,0.129,0.002,0.246,42,38,42,2,2*64
$GPCHC,2335,540439.40,300.19,0.56,1.14,0.05,-0.12,2.29,-0.0180,0.0020,1.0050,36.35696245,95.25619149,2854.20,-0.202,0.121,-0.001,0.235,42,38,42,2,2*68
$GPCHC,2335,540439.50,299.97,0.57,1.14,-0.01,-0.05,2.20,-0.0225,0.0086,0.9960,36.35696255,95.25619126,2854.20,-0.200,0.118,0.001,0.233,42,36,42,2,2*6E
$GPCHC,2335,540439.60,299.75,0.56,1.14,-0.11,0.04,2.16,-0.0258,0.0112,0.9940,36.35696266,95.25619104,2854.20,-0.200,0.118,0.002,0.232,42,36,42,2,2*4E
$GPCHC,2335,540439.70,299.51,0.55,1.12,-0.06,-0.23,2.44,-0.0195,0.0058,1.0034,36.35696276,95.25619081,2854.20,-0.197,0.117,-0.001,0.229,42,36,42,3,2*40
$GPCHC,2335,540439.80,299.28,0.54,1.09,0.02,-0.20,2.08,-0.0162,0.0176,1.0069,36.35696287,95.25619059,2854.20,-0.201,0.111,0.001,0.230,42,36,42,3,2*41
$GPCHC,2335,540439.90,299.08,0.54,1.09,-0.15,0.11,2.19,-0.0241,0.0118,0.9909,36.35696297,95.25619036,2854.20,-0.200,0.118,0.002,0.232,42,36,42,3,2*4A
$GPCHC,2335,540440.00,298.83,0.52,1.09,-0.16,-0.06,2.55,-0.0219,0.0073,1.0048,36.35696307,95.25619014,2854.20,-0.198,0.119,0.002,0.231,42,36,42,3,2*64
$GPCHC,2335,540440.10,298.60,0.51,1.07,-0.08,-0.23,2.12,-0.0198,0.0108,1.0011,36.35696318,95.25618992,2854.20,-0.200,0.108,0.002,0.227,42,36,42,3,2*68
$GPCHC,2335,540440.20,298.39,0.52,1.07,0.08,0.14,2.16,-0.0141,0.0092,0.9982,36.35696327,95.25618970,2854.20,-0.192,0.111,-0.002,0.222,42,36,42,2,2*40
$GPCHC,2335,540440.30,298.16,0.52,1.08,-0.03,0.06,2.36,-0.0270,0.0106,1.0000,36.35696337,95.25618948,2854.20,-0.194,0.114,-0.000,0.225,42,36,42,2,2*6E
$GPCHC,2335,540440.40,297.94,0.52,1.08,0.04,-0.01,2.16,-0.0210,0.0090,0.9961,36.35696347,95.25618926,2854.20,-0.198,0.107,-0.001,0.225,42,36,42,2,2*60
$GPCHC,2335,540440.50,297.72,0.50,1.06,-0.07,-0.13,2.16,-0.0182,0.0018,1.0047,36.35696357,95.25618904,2854.20,-0.191,0.103,0.002,0.218,42,40,42,2,2*68
$GPCHC,2335,540440.60,297.50,0.51,1.06,-0.04,0.11,2.40,-0.0137,-0.0164,0.9980,36.35696366,95.25618883,2854.20,-0.176,0.107,0.001,0.206,42,40,42,2,2*6B
$GPCHC,2335,540440.70,297.28,0.50,1.07,0.14,0.09,1.67,-0.0201,0.0047,1.0030,36.35696375,95.25618864,2854.20,-0.172,0.090,-0.003,0.194,42,40,42,3,2*41
$GPCHC,2335,540440.80,297.13,0.50,1.07,-0.19,0.02,1.73,-0.0162,-0.0137,1.0022,36.35696382,95.25618845,2854.20,-0.160,0.087,0.005,0.182,42,40,42,3,2*64
$GPCHC,2335,540440.90,296.92,0.49,1.07,0.10,0.12,2.11,-0.0167,0.0039,1.0021,36.35696390,95.25618828,2854.21,-0.143,0.088,-0.001,0.168,42,40,42,3,2*49
$GPCHC,2335,540441.00,296.77,0.51,1.08,-0.06,0.01,1.27,-0.0175,0.0089,1.0005,36.35696397,95.25618812,2854.20,-0.146,0.073,0.002,0.164,42,40,42,3,2*40
$GPCHC,2335,540441.10,296.62,0.49,1.08,-0.05,0.13,1.72,-0.0210,0.0072,1.0038,36.35696404,95.25618796,2854.21,-0.140,0.080,0.002,0.161,42,40,42,3,2*46
$GPCHC,2335,540441.20,296.45,0.50,1.09,0.07,0.05,1.54,-0.0186,0.0066,0.9988,36.35696410,95.25618781,2854.21,-0.141,0.075,-0.000,0.160,42,40,42,2,2*41
$GPCHC,2335,540441.30,296.30,0.49,1.09,-0.14,0.04,1.61,-0.0170,-0.0043,1.0043,36.35696416,95.25618765,2854.21,-0.137,0.075,0.004,0.156,42,40,42,2,2*66
$GPCHC,2335,540441.40,296.13,0.49,1.10,0.06,0.11,1.66,-0.0181,0.0008,0.9987,36.35696423,95.25618750,2854.21,-0.131,0.074,-0.000,0.151,42,40,42,2,2*49
$GPCHC,2335,540441.50,295.98,0.50,1.11,-0.06,0.03,1.36,-0.0199,0.0071,1.0015,36.35696428,95.25618736,2854.21,-0.133,0.067,0.002,0.149,42,42,42,2,2*48
$GPCHC,2335,540441.60,295.84,0.49,1.11,0.07,0.15,1.52,-0.0215,-0.0057,1.0006,36.35696434,95.25618721,2854.21,-0.130,0.069,0.000,0.147,42,42,42,2,2*41
$GPCHC,2335,540441.70,295.66,0.48,1.12,0.02,0.06,1.49,-0.0171,0.0144,1.0038,36.35696440,95.25618708,2854.21,-0.117,0.065,0.001,0.133,42,42,42,3,2*63
$GPCHC,2335,540441.80,295.57,0.50,1.12,0.07,0.07,0.85,-0.0194,0.0015,1.0012,36.35696445,95.25618695,2854.21,-0.121,0.054,0.000,0.132,42,42,42,3,2*63
$GPCHC,2335,540441.90,295.42,0.49,1.13,0.00,0.08,1.81,-0.0234,0.0135,1.0031,36.35696450,95.25618682,2854.21,-0.112,0.070,0.001,0.132,42,42,42,3,2*6C
$GPCHC,2335,540442.00,295.28,0.51,1.13,0.10,0.03,1.02,-0.0185,0.0129,1.0009,36.35696456,95.25618669,2854.21,-0.120,0.053,-0.001,0.131,42,42,42,3,2*40
$GPCHC,2335,540442.10,295.17,0.49,1.13,-0.18,0.06,1.42,-0.0185,0.0141,1.0034,36.35696461,95.25618656,2854.21,-0.116,0.063,0.005,0.132,42,42,42,3,2*44
$GPCHC,2335,540442.20,295.01,0.51,1.15,0.15,0.16,1.47,-0.0228,0.0202,1.0011,36.35696466,95.25618644,2854.21,-0.119,0.064,-0.003,0.135,42,42,42,3,2*4C
$GPCHC,2335,540442.30,294.87,0.49,1.15,-0.52,-0.03,1.59,-0.0222,-0.0017,1.0015,36.35696471,95.25618630,2854.21,-0.120,0.064,0.012,0.136,42,42,42,3,2*47
$GPCHC,2335,540442.40,294.72,0.49,1.16,0.39,0.18,1.19,-0.0154,0.0234,1.0005,36.35696476,95.25618617,2854.21,-0.119,0.058,-0.008,0.132,42,42,42,3,2*42
$GPCHC,2335,540442.50,294.61,0.50,1.18,-0.47,0.19,1.36,-0.0252,0.0164,1.0030,36.35696481,95.25618604,2854.21,-0.125,0.065,0.009,0.141,42,42,42,3,2*49
$GPCHC,2335,540442.60,294.45,0.48,1.20,0.08,0.15,1.70,-0.0291,0.0258,1.0005,36.35696487,95.25618590,2854.21,-0.131,0.068,-0.002,0.148,42,42,42,3,2*4C
$GPCHC,2335,540442.70,294.30,0.50,1.20,-0.14,-0.12,1.43,-0.0226,0.0197,1.0013,36.35696492,95.25618575,2854.21,-0.145,0.061,0.004,0.157,42,42,42,4,2*60
$GPCHC,2335,540442.80,294.14,0.49,1.19,-0.13,0.11,1.71,-0.0186,0.0210,0.9989,36.35696498,95.25618558,2854.21,-0.152,0.073,0.002,0.169,42,42,42,4,2*4F
$GPCHC,2335,540442.90,293.96,0.49,1.22,-0.23,0.32,1.73,-0.0235,0.0172,1.0026,36.35696505,95.25618541,2854.21,-0.164,0.080,0.003,0.182,42,42,42,4,2*43
$GPCHC,2335,540443.00,293.79,0.47,1.23,-0.22,0.10,1.83,-0.0309,0.0137,1.0017,36.35696512,95.25618522,2854.21,-0.172,0.078,0.006,0.189,42,42,42,4,2*4B
$GPCHC,2335,540443.10,293.58,0.48,1.24,0.13,-0.01,2.20,-0.0262,0.0158,0.9967,36.35696519,95.25618503,2854.21,-0.179,0.081,-0.003,0.196,42,42,42,4,2*69
$GPCHC,2335,540443.20,293.37,0.48,1.23,-0.19,0.03,1.99,-0.0198,0.0223,1.0049,36.35696526,95.25618482,2854.21,-0.193,0.082,0.005,0.210,42,42,42,4,2*4C
$GPCHC,2335,540443.30,293.17,0.47,1.24,-0.08,0.20,2.21,-0.0232,0.0143,1.0008,36.35696533,95.25618461,2854.21,-0.201,0.092,0.001,0.221,42,42,42,4,2*43
$GPCHC,2335,540443.40,292.93,0.47,1.25,-0.22,0.01,2.36,-0.0254,0.0159,1.0032,36.35696542,95.25618438,2854.21,-0.211,0.092,0.004,0.230,42,42,42,4,2*49
$GPCHC,2335,540443.50,292.70,0.47,1.25,-0.00,-0.04,2.35,-0.0245,0.0135,0.9991,36.35696550,95.25618414,2854.21,-0.218,0.089,0.002,0.235,42,42,42,4,2*61
$GPCHC,2335,540443.60,292.46,0.47,1.24,-0.14,-0.06,2.58,-0.0226,0.0119,0.9990,36.35696558,95.25618390,2854.21,-0.221,0.095,0.003,0.241,42,42,42,4,2*66
$GPCHC,2335,540443.70,292.21,0.48,1.25,-0.00,0.12,2.42,-0.0223,0.0103,0.9991,36.35696566,95.25618366,2854.21,-0.226,0.094,0.002,0.245,42,42,42,5,2*47
$GPCHC,2335,540443.80,291.96,0.48,1.25,0.03,0.13,2.58,-0.0262,0.0109,1.0012,36.35696575,95.25618340,2854.21,-0.230,0.095,0.000,0.249,42,42,42,5,2*68
$GPCHC,2335,540443.90,291.69,0.49,1.25,0.07,-0.10,2.75,-0.0193,0.0091,1.0046,36.35696583,95.25618315,2854.21,-0.235,0.096,0.001,0.254,42,42,42,5,2*43
$GPCHC,2335,540444.00,291.43,0.50,1.24,0.12,-0.04,2.59,-0.0216,0.0124,0.9959,36.35696592,95.25618288,2854.21,-0.241,0.093,-0.001,0.258,42,42,42,5,2*6F
$GPCHC,2335,540444.10,291.16,0.50,1.24,0.07,0.09,2.62,-0.0274,0.0129,1.0010,36.35696600,95.25618261,2854.21,-0.244,0.095,0.001,0.262,42,42,42,5,2*6F
$GPCHC,2335,540444.20,290.88,0.51,1.23,0.14,-0.03,2.84,-0.0243,0.0116,0.9993,36.35696608,95.25618234,2854.21,-0.248,0.095,0.000,0.265,41,40,42,5,2*40
$GPCHC,2335,540444.30,290.59,0.52,1.22,0.06,-0.22,2.75,-0.0152,0.0128,1.0067,36.35696617,95.25618207,2854.21,-0.250,0.092,0.001,0.266,42,31,42,5,2*42
$GPCHC,2335,540444.40,290.33,0.53,1.21,0.08,-0.03,2.81,-0.0199,0.0137,1.0011,36.35696625,95.25618179,2854.21,-0.252,0.095,0.002,0.269,42,31,42,5,2*47
$GPCHC,2335,540444.50,290.03,0.54,1.21,-0.17,-0.14,3.03,-0.0236,0.0109,0.9971,36.35696633,95.25618152,2854.21,-0.257,0.097,0.004,0.274,42,31,42,5,2*63
$GPCHC,2335,540444.60,289.74,0.53,1.19,0.02,-0.14,2.82,-0.0221,0.0095,0.9980,36.35696642,95.25618123,2854.21,-0.260,0.090,0.002,0.275,42,31,42,5,2*4D
$GPCHC,2335,540444.70,289.45,0.55,1.18,0.18,-0.06,2.87,-0.0238,0.0148,0.9980,36.35696649,95.25618093,2854.21,-0.264,0.092,-0.001,0.280,42,31,42,5,2*6E
$GPCHC,2335,540444.80,289.16,0.55,1.17,-0.01,-0.16,2.98,-0.0217,0.0116,0.9978,36.35696658,95.25618063,2854.21,-0.270,0.093,0.002,0.286,42,31,42,5,2*60
$GPCHC,2335,540444.90,288.84,0.56,1.15,0.09,-0.13,3.16,-0.0267,0.0100,0.9967,36.35696666,95.25618033,2854.21,-0.273,0.094,0.000,0.288,42,31,42,5,2*43
$GPCHC,2335,540445.00,288.54,0.56,1.13,-0.04,-0.13,2.86,-0.0237,0.0167,0.9994,36.35696674,95.25618002,2854.21,-0.280,0.087,0.003,0.293,42,31,42,5,2*66
$GPCHC,2335,540445.10,288.24,0.56,1.11,-0.01,-0.04,3.28,-0.0241,0.0145,1.0001,36.35696682,95.25617971,2854.21,-0.283,0.097,0.003,0.299,42,31,42,5,2*6B
$GPCHC,2335,540445.20,287.90,0.57,1.11,-0.05,-0.05,3.18,-0.0208,0.0096,0.9999,36.35696690,95.25617939,2854.21,-0.285,0.093,0.003,0.300,42,31,42,5,2*61
$GPCHC,2335,540445.30,287.60,0.56,1.10,0.22,0.02,2.90,-0.0242,0.0150,0.9974,36.35696698,95.25617907,2854.21,-0.291,0.085,-0.003,0.303,42,31,42,5,2*43
$GPCHC,2335,540445.40,287.27,0.57,1.10,-0.18,-0.09,3.61,-0.0206,0.0070,0.9988,36.35696706,95.25617875,2854.21,-0.294,0.098,0.006,0.310,42,31,42,5,2*6A
$GPCHC,2335,540445.50,286.93,0.56,1.09,-0.09,-0.03,3.11,-0.0200,0.0170,1.0027,36.35696714,95.25617842,2854.21,-0.298,0.087,0.003,0.311,42,37,42,5,2*65
$GPCHC,2335,540445.60,286.62,0.58,1.09,-0.06,-0.05,3.31,-0.0191,0.0099,0.9979,36.35696722,95.25617808,2854.21,-0.304,0.091,0.005,0.317,42,37,42,5,2*62
$GPCHC,2335,540445.70,286.28,0.56,1.07,-0.18,-0.06,3.49,-0.0237,0.0104,0.9983,36.35696730,95.25617775,2854.21,-0.305,0.091,0.003,0.318,42,37,42,6,2*6C
$GPCHC,2335,540445.80,285.94,0.57,1.07,0.17,-0.00,3.30,-0.0186,0.0125,1.0098,36.35696738,95.25617741,2854.21,-0.309,0.086,-0.001,0.321,42,37,42,6,2*6D
$GPCHC,2335,540445.90,285.61,0.57,1.05,-0.15,-0.09,3.33,-0.0222,0.0103,0.9932,36.35696745,95.25617707,2854.21,-0.313,0.086,0.005,0.325,42,37,42,6,2*67
$GPCHC,2335,540446.00,285.25,0.56,1.05,-0.09,-0.03,3.82,-0.0207,0.0139,1.0040,36.35696754,95.25617672,2854.21,-0.316,0.094,0.001,0.329,42,37,42,6,2*66
$GPCHC,2335,540446.10,284.91,0.56,1.04,-0.08,-0.08,3.17,-0.0189,0.0153,1.0001,36.35696761,95.25617636,2854.21,-0.322,0.079,0.004,0.331,42,37,42,6,2*6C
$GPCHC,2335,540446.20,284.56,0.55,1.03,-0.30,-0.02,3.83,-0.0200,0.0101,1.0000,36.35696769,95.25617601,2854.21,-0.325,0.092,0.005,0.338,42,37,42,2,2*6A
$GPCHC,2335,540446.30,284.19,0.55,1.04,0.20,0.17,3.48,-0.0192,0.0173,1.0082,36.35696776,95.25617566,2854.21,-0.327,0.083,-0.003,0.338,42,35,42,2,2*45
$GPCHC,2335,540446.40,283.85,0.54,1.04,-0.29,-0.01,3.51,-0.0207,0.0116,0.9889,36.35696784,95.25617529,2854.21,-0.338,0.082,0.006,0.348,42,35,42,2,2*66
$GPCHC,2335,540446.50,283.47,0.52,1.04,-0.09,0.08,3.82,-0.0208,0.0091,1.0121,36.35696791,95.25617492,2854.21,-0.336,0.085,0.002,0.347,42,41,42,2,2*41
$GPCHC,2335,540446.60,283.10,0.53,1.03,-0.04,-0.08,3.57,-0.0207,0.0170,0.9924,36.35696798,95.25617454,2854.21,-0.342,0.079,0.002,0.351,42,41,42,2,2*6E
$GPCHC,2335,540446.70,282.75,0.51,1.03,-0.37,0.07,3.64,-0.0215,0.0117,1.0046,36.35696805,95.25617416,2854.21,-0.345,0.078,0.009,0.354,42,41,42,3,2*4E
$GPCHC,2335,540446.80,282.35,0.52,1.04,0.15,-0.03,3.94,-0.0190,0.0070,0.9991,36.35696812,95.25617378,2854.21,-0.342,0.083,-0.002,0.352,42,41,42,3,2*65
$GPCHC,2335,540446.90,282.00,0.51,1.03,-0.18,0.04,3.39,-0.0224,0.0082,0.9985,36.35696819,95.25617340,2854.21,-0.344,0.068,0.006,0.350,42,41,42,3,2*47
$GPCHC,2335,540447.00,281.63,0.52,1.02,0.07,-0.09,3.93,-0.0191,-0.0006,1.0016,36.35696825,95.25617302,2854.21,-0.338,0.075,0.001,0.346,42,41,42,3,2*61
$GPCHC,2335,540447.10,281.25,0.53,1.02,0.09,0.05,3.55,-0.0155,0.0119,0.9967,36.35696832,95.25617265,2854.21,-0.336,0.067,0.001,0.342,42,41,42,3,2*64
$GPCHC,2335,540447.20,280.91,0.53,1.01,-0.30,-0.06,3.52,-0.0256,0.0082,0.9987,36.35696837,95.25617228,2854.22,-0.338,0.064,0.005,0.344,42,41,42,3,2*69
$GPCHC,2335,540447.30,280.52,0.52,1.00,0.13,-0.06,3.95,-0.0167,0.0077,1.0119,36.35696843,95.25617191,2854.22,-0.334,0.068,0.001,0.341,42,41,42,3,2*4F
$GPCHC,2335,540447.40,280.17,0.54,0.98,0.07,-0.13,3.24,-0.0199,0.0054,0.9898,36.35696848,95.25617154,2854.22,-0.332,0.053,0.002,0.337,42,41,42,3,2*42
$GPCHC,2335,540447.50,279.82,0.54,0.98,-0.37,-0.01,3.85,-0.0135,-0.0011,1.0055,36.35696853,95.25617118,2854.22,-0.326,0.065,0.006,0.332,42,41,42,3,2*47
$GPCHC,2335,540447.60,279.44,0.53,0.97,0.30,-0.06,3.49,-0.0232,0.0126,1.0051,36.35696859,95.25617082,2854.22,-0.323,0.054,-0.000,0.327,42,41,42,3,2*63
$GPCHC,2335,540447.70,279.11,0.56,0.95,-0.06,-0.32,3.37,-0.0158,0.0082,0.9897,36.35696863,95.25617047,2854.22,-0.328,0.048,0.003,0.331,42,41,42,4,2*61
$GPCHC,2335,540447.80,278.75,0.53,0.93,-0.32,0.09,3.85,-0.0144,0.0073,1.0089,36.35696868,95.25617010,2854.22,-0.327,0.059,0.006,0.332,42,41,42,4,2*49
$GPCHC,2335,540447.90,278.39,0.55,0.95,0.28,0.14,3.17,-0.0170,0.0096,1.0030,36.35696873,95.25616975,2854.22,-0.326,0.047,-0.002,0.329,42,42,42,3,2*47
$GPCHC,2335,540448.00,278.06,0.55,0.95,-0.22,0.01,3.64,-0.0241,0.0105,0.9953,36.35696877,95.25616938,2854.22,-0.329,0.049,0.004,0.332,42,42,42,3,2*49
$GPCHC,2335,540448.10,277.69,0.56,0.93,0.33,-0.33,3.54,-0.0185,0.0186,1.0013,36.35696882,95.25616902,2854.22,-0.330,0.042,-0.006,0.332,42,42,42,3,2*63
$GPCHC,2335,540448.20,277.38,0.59,0.88,-0.03,-0.39,3.15,-0.0191,0.0128,1.0049,36.35696884,95.25616866,2854.22,-0.342,0.029,0.003,0.343,42,42,42,3,2*6D
$GPCHC,2335,540448.30,276.99,0.58,0.87,-0.05,0.03,4.19,-0.0106,0.0180,0.9891,36.35696888,95.25616828,2854.22,-0.346,0.057,-0.001,0.351,42,40,42,3,2*6D
$GPCHC,2335,540448.40,276.62,0.61,0.87,0.36,0.06,3.24,-0.0269,0.0184,0.9989,36.35696893,95.25616789,2854.21,-0.354,0.031,-0.015,0.356,42,40,42,3,2*4F
$GPCHC,2335,540448.50,276.28,0.61,0.85,-0.49,-0.20,3.80,-0.0101,0.0108,1.0116,36.35696895,95.25616751,2854.21,-0.359,0.039,0.016,0.361,42,40,42,1,2*61
$GPCHC,2335,540448.60,275.86,0.60,0.86,0.46,0.55,4.13,-0.0209,0.0355,0.9762,36.35696900,95.25616711,2854.21,-0.365,0.051,-0.019,0.368,42,40,42,1,2*48
$GPCHC,2335,540448.70,275.48,0.64,0.90,-0.41,0.01,3.64,-0.0227,0.0057,1.0285,36.35696903,95.25616671,2854.21,-0.376,0.037,0.008,0.378,42,40,42,2,2*44
$GPCHC,2335,540448.80,275.09,0.59,0.89,0.03,0.23,4.27,-0.0190,0.0101,0.9801,36.35696907,95.25616629,2854.21,-0.373,0.039,-0.003,0.376,42,40,42,2,2*4A
$GPCHC,2335,540448.90,274.68,0.64,0.91,0.03,-0.02,3.79,-0.0110,0.0083,1.0197,36.35696910,95.25616588,2854.21,-0.372,0.035,-0.001,0.374,42,40,42,2,2*66
$GPCHC,2335,540449.00,274.30,0.60,0.92,-0.32,0.49,3.81,-0.0184,-0.0027,0.9899,36.35696913,95.25616547,2854.21,-0.365,0.035,0.009,0.366,42,40,42,2,2*6F
$GPCHC,2335,540449.10,273.92,0.62,0.96,0.31,0.11,3.84,-0.0213,0.0056,1.0072,36.35696916,95.25616507,2854.21,-0.355,0.032,-0.006,0.356,42,40,42,2,2*46
$GPCHC,2335,540449.20,273.55,0.61,0.95,-0.54,-0.04,3.48,-0.0174,0.0001,0.9976,36.35696919,95.25616470,2854.21,-0.347,0.020,0.017,0.348,42,40,42,2,2*60
$GPCHC,2335,540449.30,273.21,0.61,0.95,0.29,0.05,3.61,-0.0148,0.0056,0.9997,36.35696920,95.25616433,2854.22,-0.335,0.024,-0.005,0.336,42,38,42,2,2*47
$GPCHC,2335,540449.40,272.85,0.62,0.96,-0.53,0.05,3.32,-0.0150,-0.0062,1.0036,36.35696922,95.25616396,2854.22,-0.328,0.020,0.015,0.329,42,38,42,2,2*60
$GPCHC,2335,540449.50,272.53,0.58,0.95,0.13,0.01,3.35,-0.0236,0.0070,0.9956,36.35696924,95.25616362,2854.22,-0.319,0.016,-0.001,0.319,42,34,42,2,2*4D
$GPCHC,2335,540449.60,272.19,0.61,0.94,-0.04,-0.19,3.32,-0.0127,0.0032,0.9986,36.35696925,95.25616327,2854.22,-0.313,0.015,0.003,0.313,42,34,42,2,2*67
$GPCHC,2335,540449.70,271.87,0.58,0.92,-0.35,0.00,3.18,-0.0185,0.0068,1.0006,36.35696926,95.25616293,2854.22,-0.307,0.014,0.010,0.307,42,34,42,3,2*40
$GPCHC,2335,540449.80,271.55,0.59,0.93,0.09,0.09,3.22,-0.0140,-0.0008,1.0072,36.35696928,95.25616260,2854.22,-0.296,0.015,-0.001,0.297,42,34,42,3,2*6C
$GPCHC,2335,540449.90,271.24,0.58,0.93,-0.10,0.01,2.93,-0.0150,0.0078,1.0001,36.35696928,95.25616228,2854.22,-0.289,0.009,0.005,0.289,42,33,42,3,2*4D
$GPCHC,2335,540450.00,270.94,0.58,0.93,0.02,0.12,3.05,-0.0174,0.0038,1.0021,36.35696929,95.25616196,2854.22,-0.285,0.011,-0.000,0.285,42,33,42,3,2*42
$GPCHC,2335,540450.10,270.63,0.58,0.93,-0.16,0.02,3.03,-0.0191,0.0079,1.0030,36.35696930,95.25616165,2854.22,-0.282,0.009,0.004,0.282,42,33,42,3,2*4E
$GPCHC,2335,540450.20,270.34,0.58,0.93,-0.20,0.03,2.91,-0.0178,0.0133,1.0030,36.35696930,95.25616135,2854.22,-0.280,0.006,0.006,0.280,42,33,42,3,2*41
$GPCHC,2335,540450.30,270.05,0.56,0.94,-0.12,0.15,2.95,-0.0173,0.0093,1.0045,36.35696931,95.25616105,2854.22,-0.278,0.006,0.003,0.278,42,33,42,3,2*4C
$GPCHC,2335,540450.40,269.75,0.55,0.94,-0.30,-0.00,3.02,-0.0144,0.0049,1.0054,36.35696931,95.25616074,2854.22,-0.275,0.006,0.008,0.275,42,33,42,3,2*6E
$GPCHC,2335,540450.50,269.47,0.53,0.93,-0.13,-0.05,2.66,-0.0137,0.0060,1.0021,36.35696931,95.25616045,2854.22,-0.266,-0.002,0.006,0.266,42,33,42,3,2*40
$GPCHC,2335,540450.60,269.21,0.53,0.94,-0.30,-0.02,2.79,-0.0110,-0.0001,1.0009,36.35696931,95.25616015,2854.22,-0.260,0.002,0.009,0.260,42,33,42,3,2*4E
$GPCHC,2335,540450.70,268.93,0.51,0.94,-0.23,-0.04,2.68,-0.0161,-0.0035,1.0016,36.35696931,95.25615987,2854.22,-0.251,-0.000,0.008,0.251,42,32,42,4,2*67
$GPCHC,2335,540450.80,268.68,0.50,0.94,-0.05,0.01,2.41,-0.0186,0.0011,0.9946,36.35696931,95.25615960,2854.22,-0.237,-0.004,0.005,0.238,42,32,42,4,2*63
$GPCHC,2335,540450.90,268.44,0.50,0.93,-0.03,0.04,2.33,-0.0157,0.0027,1.0024,36.35696930,95.25615935,2854.22,-0.226,-0.004,0.004,0.226,42,32,42,4,2*6E
